"","Loop_number","No_loop","Loop"
"5685",12,0,1
"5686",13,0,1
"5687",14,0,1
"5688",17,0,1
"5689",3,0,1
"5690",0,0,1
"5691",9,0,1
"5692",5,0,1
"5693",11,0,1
"5694",5,0,1
"5695",8,0,1
"5696",7,0,1
"5697",7,0,1
"5698",3,0,1
"5699",8,0,1
"5700",15,0,1
"5701",1,0,1
"5702",1,0,1
"5703",1,0,1
"5704",2,0,1
"5705",1,0,1
"5706",0,0,1
"5707",18,0,1
"5708",0,0,1
"5709",17,0,1
"5710",1,0,1
"5711",3,0,1
"5712",0,0,1
"5713",2,0,1
"5714",4,0,1
"5715",6,0,1
"5716",0,0,1
"5717",3,0,1
"5718",3,0,1
"5719",6,0,1
"5720",5,0,1
"5721",1,0,1
"5722",0,0,1
"5723",1,0,1
"5724",0,0,1
"5725",5,0,1
"5726",1,0,1
"5727",6,0,1
"5728",3,0,1
"5729",2,0,1
"5730",1,0,1
"5731",1,0,1
"5732",0,0,1
"5733",4,0,1
"5734",1,0,1
"5735",3,0,1
"5736",0,0,1
"5737",0,0,1
"5738",0,0,1
"5739",0,0,1
"5740",0,0,1
"5741",24,0,1
"5742",24,0,1
"5743",12,0,1
"5744",23,0,1
"5745",21,0,1
"5746",0,0,1
"5747",3,0,1
"5748",10,0,1
"5749",21,0,1
"5750",26,0,1
"5751",4,0,1
"5752",6,0,1
"5753",4,0,1
"5754",3,0,1
"5755",7,0,1
"5756",2,0,1
"5757",6,0,1
"5758",4,0,1
"5759",1,0,1
"5760",12,0,1
"5761",12,0,1
"5762",13,0,1
"5763",12,0,1
"5764",8,0,1
"5765",6,0,1
"5766",10,0,1
"5767",4,0,1
"5768",5,0,1
"5769",8,0,1
"5770",9,0,1
"5771",0,0,1
"5772",3,0,1
"5773",2,0,1
"5774",2,0,1
"5775",4,0,1
"5776",8,0,1
"5777",0,0,1
"5778",0,0,1
"5779",2,0,1
"5780",3,0,1
"5781",14,0,1
"5782",2,0,1
"5783",4,0,1
"5784",7,0,1
"5785",1,0,1
"5786",2,0,1
"5787",0,0,1
"5788",2,0,1
"5789",1,0,1
"5790",0,0,1
"5791",5,0,1
"5792",9,0,1
"5793",2,0,1
"5794",7,0,1
"5795",4,0,1
"5796",1,0,1
"5797",8,0,1
"5798",1,0,1
"5799",9,0,1
"5800",9,0,1
"5801",0,0,1
"5802",8,0,1
"5803",2,0,1
"5804",6,0,1
"5805",1,0,1
"5806",0,0,1
"5807",0,0,1
"5808",0,0,1
"5809",0,0,1
"5810",0,0,1
"5811",10,0,1
"5812",0,0,1
"5813",16,0,1
"5814",17,0,1
"5815",0,0,1
"5816",16,0,1
"5817",0,0,1
"5818",41,0,1
"5819",0,0,1
"5820",21,0,1
"5821",5,0,1
"5822",9,0,1
"5823",10,0,1
"5824",10,0,1
"5825",6,0,1
"5826",9,0,1
"5827",3,0,1
"5828",9,0,1
"5829",3,0,1
"5830",6,0,1
"5831",4,0,1
"5832",4,0,1
"5833",0,0,1
"5834",10,0,1
"5835",8,0,1
"5836",6,0,1
"5837",0,0,1
"5838",5,0,1
"5839",7,0,1
"5840",5,0,1
"5841",1,0,1
"5842",2,0,1
"5843",1,0,1
"5844",3,0,1
"5845",1,0,1
"5846",22,0,1
"5847",3,0,1
"5848",0,0,1
"5849",36,0,1
"5850",20,0,1
"5851",7,0,1
"5852",1,0,1
"5853",10,0,1
"5854",0,0,1
"5855",16,0,1
"5856",8,0,1
"5857",2,0,1
"5858",4,0,1
"5859",0,0,1
"5860",11,0,1
"5861",16,0,1
"5862",2,0,1
"5863",3,0,1
"5864",13,0,1
"5865",2,0,1
"5866",7,0,1
"5867",4,0,1
"5868",2,0,1
"5869",1,0,1
"5870",6,0,1
"5871",4,0,1
"5872",3,0,1
"5873",1,0,1
"5874",12,0,1
"5875",0,0,1
"5876",1,0,1
"5877",1,0,1
"5878",3,0,1
"5879",7,0,1
"5880",1,0,1
"5881",0,0,1
"5882",3,0,1
"5883",16,0,1
"5884",4,0,1
"5885",0,0,1
"5886",0,0,1
"5887",13,0,1
"5888",28,0,1
"5889",26,0,1
"5890",2,0,1
"5891",7,0,1
"5892",2,0,1
"5893",1,0,1
"5894",3,0,1
"5895",10,0,1
"5896",5,0,1
"5897",6,0,1
"5898",4,0,1
"5899",6,0,1
"5900",6,0,1
"5901",1,0,1
"5902",2,0,1
"5903",6,0,1
"5904",6,0,1
"5905",3,0,1
"5906",0,0,1
"5907",5,0,1
"5908",4,0,1
"5909",11,0,1
"5910",0,0,1
"5911",3,0,1
"5912",0,0,1
"5913",5,0,1
"5914",0,0,1
"5915",0,0,1
"5916",4,0,1
"5917",12,0,1
"5918",9,0,1
"5919",7,0,1
"5920",0,0,1
"5921",20,0,1
"5922",3,0,1
"5923",4,0,1
"5924",6,0,1
"5925",12,0,1
"5926",2,0,1
"5927",3,0,1
"5928",2,0,1
"5929",3,0,1
"5930",6,0,1
"5931",2,0,1
"5932",0,0,1
"5933",0,0,1
"5934",3,0,1
"5935",12,0,1
"5936",2,0,1
"5937",3,0,1
"5938",0,0,1
"5939",1,0,1
"5940",8,0,1
"5941",2,0,1
"5942",6,0,1
"5943",1,0,1
"5944",1,0,1
"5945",6,0,1
"5946",0,0,1
"5947",2,0,1
"5948",2,0,1
"5949",8,0,1
"5950",1,0,1
"5951",16,0,1
"5952",27,0,1
"5953",0,0,1
"5954",13,0,1
"5955",2,0,1
"5956",9,0,1
"5957",9,0,1
"5958",0,0,1
"5959",0,0,1
"5960",0,0,1
"5961",3,0,1
"5962",3,0,1
"5963",0,0,1
"5964",3,0,1
"5965",6,0,1
"5966",0,0,1
"5967",5,0,1
"5968",10,0,1
"5969",1,0,1
"5970",5,0,1
"5971",3,0,1
"5972",8,0,1
"5973",1,0,1
"5974",3,0,1
"5975",4,0,1
"5976",11,0,1
"5977",7,0,1
"5978",1,0,1
"5979",0,0,1
"5980",8,0,1
"5981",1,0,1
"5982",1,0,1
"5983",1,0,1
"5984",1,0,1
"5985",0,0,1
"5986",0,0,1
"5987",26,0,1
"5988",12,0,1
"5989",3,0,1
"5990",5,0,1
"5991",23,0,1
"5992",1,0,1
"5993",9,0,1
"5994",7,0,1
"5995",1,0,1
"5996",3,0,1
"5997",7,0,1
"5998",1,0,1
"5999",0,0,1
"6000",3,0,1
"6001",2,0,1
"6002",6,0,1
"6003",6,0,1
"6004",9,0,1
"6005",7,0,1
"6006",9,0,1
"6007",8,0,1
"6008",4,0,1
"6009",7,0,1
"6010",4,0,1
"6011",5,0,1
"6012",6,0,1
"6013",5,0,1
"6014",12,0,1
"6015",3,0,1
"6016",0,0,1
"6017",1,0,1
"6018",0,0,1
"6019",0,0,1
"6020",1,0,1
"6021",0,0,1
"6022",3,0,1
"6023",0,0,1
"6024",7,0,1
"6025",0,0,1
"6026",16,0,1
"6027",3,0,1
"6028",29,0,1
"6029",7,0,1
"6030",0,0,1
"6031",5,0,1
"6032",2,0,1
"6033",4,0,1
"6034",4,0,1
"6035",5,0,1
"6036",1,0,1
"6037",0,0,1
"6038",2,0,1
"6039",0,0,1
"6040",5,0,1
"6041",2,0,1
"6042",5,0,1
"6043",5,0,1
"6044",0,0,1
"6045",4,0,1
"6046",2,0,1
"6047",5,0,1
"6048",3,0,1
"6049",6,0,1
"6050",1,0,1
"6051",3,0,1
"6052",0,0,1
"6053",3,0,1
"6054",3,0,1
"6055",1,0,1
"6056",0,0,1
"6057",0,0,1
"6058",16,0,1
"6059",0,0,1
"6060",2,0,1
"6061",6,0,1
"6062",13,0,1
"6063",0,0,1
"6064",2,0,1
"6065",0,0,1
"6066",0,0,1
"6067",1,0,1
"6068",3,0,1
"6069",0,0,1
"6070",0,0,1
"6071",0,0,1
"6072",3,0,1
"6073",0,0,1
"6074",0,0,1
"6075",2,0,1
"6076",2,0,1
"6077",0,0,1
"6078",0,0,1
"6079",1,0,1
"6080",2,0,1
"6081",1,0,1
"6082",4,0,1
"6083",1,0,1
"6084",0,0,1
"6085",1,0,1
"6086",0,0,1
"6087",0,0,1
"6088",1,0,1
"6089",1,0,1
"6090",0,0,1
"6091",42,0,1
"6092",0,0,1
"6093",6,0,1
"6094",5,0,1
"6095",3,0,1
"6096",1,0,1
"6097",6,0,1
"6098",5,0,1
"6099",0,0,1
"6100",19,0,1
"6101",1,0,1
"6102",14,0,1
"6103",11,0,1
"6104",1,0,1
"6105",0,0,1
"6106",9,0,1
"6107",10,0,1
"6108",7,0,1
"6109",10,0,1
"6110",22,0,1
"6111",4,0,1
"6112",2,0,1
"6113",4,0,1
"6114",0,0,1
"6115",1,0,1
"6116",12,0,1
"6117",2,0,1
"6118",5,0,1
"6119",8,0,1
"6120",4,0,1
"6121",2,0,1
"6122",0,0,1
"6123",2,0,1
"6124",2,0,1
"6125",3,0,1
"6126",0,0,1
"6127",4,0,1
"6128",3,0,1
"6129",9,0,1
"6130",6,0,1
"6131",30,0,1
"6132",35,0,1
"6133",1,0,1
"6134",0,0,1
"6135",0,0,1
"6136",4,0,1
"6137",11,0,1
"6138",9,0,1
"6139",3,0,1
"6140",7,0,1
"6141",0,0,1
"6142",5,0,1
"6143",4,0,1
"6144",5,0,1
"6145",3,0,1
"6146",6,0,1
"6147",2,0,1
"6148",8,0,1
"6149",5,0,1
"6150",1,0,1
"6151",7,0,1
"6152",5,0,1
"6153",9,0,1
"6154",2,0,1
"6155",0,0,1
"6156",2,0,1
"6157",2,0,1
"6158",5,0,1
"6159",3,0,1
"6160",1,0,1
"6161",0,0,1
"6162",12,0,1
"6163",2,0,1
"6164",3,0,1
"6165",15,0,1
"6166",0,0,1
"6167",16,0,1
"6168",23,0,1
"6169",12,0,1
"6170",21,0,1
"6171",7,0,1
"6172",9,0,1
"6173",3,0,1
"6174",3,0,1
"6175",4,0,1
"6176",7,0,1
"6177",0,0,1
"6178",13,0,1
"6179",7,0,1
"6180",5,0,1
"6181",8,0,1
"6182",9,0,1
"6183",4,0,1
"6184",1,0,1
"6185",6,0,1
"6186",10,0,1
"6187",4,0,1
"6188",6,0,1
"6189",10,0,1
"6190",11,0,1
"6191",4,0,1
"6192",4,0,1
"6193",3,0,1
"6194",0,0,1
"6195",8,0,1
"6196",3,0,1
"6197",3,0,1
"6198",0,0,1
"6199",8,0,1
"6200",5,0,1
"6201",3,0,1
"6202",10,0,1
"6203",16,0,1
"6204",0,0,1
"6205",11,0,1
"6206",2,0,1
"6207",0,0,1
"6208",1,0,1
"6209",2,0,1
"6210",5,0,1
"6211",1,0,1
"6212",7,0,1
"6213",1,0,1
"6214",2,0,1
"6215",1,0,1
"6216",1,0,1
"6217",3,0,1
"6218",2,0,1
"6219",2,0,1
"6220",8,0,1
"6221",6,0,1
"6222",1,0,1
"6223",3,0,1
"6224",0,0,1
"6225",1,0,1
"6226",0,0,1
"6227",0,0,1
"6228",0,0,1
"6229",0,0,1
"6230",0,0,1
"6231",13,0,1
"6232",1,0,1
"6233",9,0,1
"6234",0,0,1
"6235",2,0,1
"6236",0,0,1
"6237",29,0,1
"6238",4,0,1
"6239",22,0,1
"6240",12,0,1
"6241",10,0,1
"6242",3,0,1
"6243",11,0,1
"6244",11,0,1
"6245",5,0,1
"6246",7,0,1
"6247",13,0,1
"6248",4,0,1
"6249",6,0,1
"6250",6,0,1
"6251",6,0,1
"6252",3,0,1
"6253",0,0,1
"6254",10,0,1
"6255",6,0,1
"6256",9,0,1
"6257",3,0,1
"6258",0,0,1
"6259",10,0,1
"6260",1,0,1
"6261",2,0,1
"6262",3,0,1
"6263",3,0,1
"6264",1,0,1
"6265",1,0,1
"6266",1,0,1
"6267",7,0,1
"6268",2,0,1
"6269",8,0,1
"6270",6,0,1
"6271",6,0,1
"6272",27,0,1
"6273",30,0,1
"6274",4,0,1
"6275",13,0,1
"6276",7,0,1
"6277",0,0,1
"6278",0,0,1
"6279",7,0,1
"6280",5,0,1
"6281",13,0,1
"6282",10,0,1
"6283",4,0,1
"6284",4,0,1
"6285",11,0,1
"6286",3,0,1
"6287",9,0,1
"6288",1,0,1
"6289",9,0,1
"6290",5,0,1
"6291",5,0,1
"6292",4,0,1
"6293",2,0,1
"6294",6,0,1
"6295",9,0,1
"6296",3,0,1
"6297",0,0,1
"6298",0,0,1
"6299",9,0,1
"6300",3,0,1
"6301",27,0,1
"6302",28,0,1
"6303",0,0,1
"6304",5,0,1
"6305",0,0,1
"6306",0,0,1
"6307",14,0,1
"6308",1,0,1
"6309",0,0,1
"6310",16,0,1
"6311",5,0,1
"6312",1,0,1
"6313",2,0,1
"6314",8,0,1
"6315",3,0,1
"6316",5,0,1
"6317",5,0,1
"6318",1,0,1
"6319",6,0,1
"6320",7,0,1
"6321",10,0,1
"6322",10,0,1
"6323",1,0,1
"6324",1,0,1
"6325",9,0,1
"6326",7,0,1
"6327",0,0,1
"6328",7,0,1
"6329",7,0,1
"6330",3,0,1
"6331",0,0,1
"6332",0,0,1
"6333",1,0,1
"6334",2,0,1
"6335",2,0,1
"6336",14,0,1
"6337",9,0,1
"6338",5,0,1
"6339",5,0,1
"6340",6,0,1
"6341",25,0,1
"6342",2,0,1
"6343",17,0,1
"6344",19,0,1
"6345",0,0,1
"6346",4,0,1
"6347",2,0,1
"6348",6,0,1
"6349",7,0,1
"6350",12,0,1
"6351",8,0,1
"6352",5,0,1
"6353",9,0,1
"6354",1,0,1
"6355",3,0,1
"6356",2,0,1
"6357",3,0,1
"6358",2,0,1
"6359",13,0,1
"6360",1,0,1
"6361",3,0,1
"6362",5,0,1
"6363",2,0,1
"6364",6,0,1
"6365",8,0,1
"6366",8,0,1
"6367",0,0,1
"6368",0,0,1
"6369",2,0,1
"6370",0,0,1
"6371",0,0,1
"6372",0,0,1
"6373",0,0,1
"6374",12,0,1
"6375",7,0,1
"6376",1,0,1
"6377",1,0,1
"6378",0,0,1
"6379",0,0,1
"6380",0,0,1
"6381",1,0,1
"6382",1,0,1
"6383",2,0,1
"6384",0,0,1
"6385",1,0,1
"6386",1,0,1
"6387",0,0,1
"6388",0,0,1
"6389",2,0,1
"6390",3,0,1
"6391",1,0,1
"6392",2,0,1
"6393",1,0,1
"6394",1,0,1
"6395",0,0,1
"6396",0,0,1
"6397",3,0,1
"6398",1,0,1
"6399",0,0,1
"6400",0,0,1
"6401",1,0,1
"6402",0,0,1
"6403",0,0,1
"6404",2,0,1
"6405",1,0,1
"6406",4,0,1
"6407",2,0,1
"6408",22,0,1
"6409",12,0,1
"6410",12,0,1
"6411",6,0,1
"6412",14,0,1
"6413",24,0,1
"6414",31,0,1
"6415",24,0,1
"6416",11,0,1
"6417",12,0,1
"6418",5,0,1
"6419",13,0,1
"6420",5,0,1
"6421",2,0,1
"6422",0,0,1
"6423",0,0,1
"6424",10,0,1
"6425",8,0,1
"6426",3,0,1
"6427",4,0,1
"6428",5,0,1
"6429",4,0,1
"6430",13,0,1
"6431",3,0,1
"6432",3,0,1
"6433",5,0,1
"6434",7,0,1
"6435",9,0,1
"6436",0,0,1
"6437",0,0,1
"6438",0,0,1
"6439",3,0,1
"6440",6,0,1
"6441",6,0,1
"6442",0,0,1
"6443",5,0,1
"6444",0,0,1
"6445",4,0,1
"6446",9,0,1
"6447",30,0,1
"6448",6,0,1
"6449",0,0,1
"6450",0,0,1
"6451",2,0,1
"6452",4,0,1
"6453",0,0,1
"6454",3,0,1
"6455",4,0,1
"6456",3,0,1
"6457",6,0,1
"6458",2,0,1
"6459",2,0,1
"6460",3,0,1
"6461",0,0,1
"6462",4,0,1
"6463",3,0,1
"6464",1,0,1
"6465",0,0,1
"6466",2,0,1
"6467",3,0,1
"6468",1,0,1
"6469",0,0,1
"6470",0,0,1
"6471",0,0,1
"6472",0,0,1
"6473",1,0,1
"6474",1,0,1
"6475",0,0,1
"6476",0,0,1
"6477",8,0,1
"6478",7,0,1
"6479",1,0,1
"6480",3,0,1
"6481",2,0,1
"6482",4,0,1
"6483",4,0,1
"6484",9,0,1
"6485",15,0,1
"6486",0,0,1
"6487",2,0,1
"6488",6,0,1
"6489",4,0,1
"6490",0,0,1
"6491",3,0,1
"6492",1,0,1
"6493",0,0,1
"6494",6,0,1
"6495",2,0,1
"6496",1,0,1
"6497",5,0,1
"6498",2,0,1
"6499",0,0,1
"6500",1,0,1
"6501",2,0,1
"6502",4,0,1
"6503",2,0,1
"6504",2,0,1
"6505",1,0,1
"6506",0,0,1
"6507",1,0,1
"6508",0,0,1
"6509",0,0,1
"6510",0,0,1
"6511",3,0,1
"6512",6,0,1
"6513",38,0,1
"6514",40,0,1
"6515",0,0,1
"6516",9,0,1
"6517",3,0,1
"6518",12,0,1
"6519",3,0,1
"6520",1,0,1
"6521",7,0,1
"6522",3,0,1
"6523",8,0,1
"6524",1,0,1
"6525",14,0,1
"6526",8,0,1
"6527",4,0,1
"6528",17,0,1
"6529",3,0,1
"6530",0,0,1
"6531",2,0,1
"6532",1,0,1
"6533",2,0,1
"6534",1,0,1
"6535",1,0,1
"6536",0,0,1
"6537",10,0,1
"6538",5,0,1
"6539",2,0,1
"6540",2,0,1
"6541",0,0,1
"6542",2,0,1
"6543",2,0,1
"6544",0,0,1
"6545",0,0,1
"6546",0,0,1
"6547",24,0,1
"6548",15,0,1
"6549",1,0,1
"6550",1,0,1
"6551",0,0,1
"6552",28,0,1
"6553",1,0,1
"6554",18,0,1
"6555",23,0,1
"6556",5,0,1
"6557",8,0,1
"6558",4,0,1
"6559",12,0,1
"6560",1,0,1
"6561",9,0,1
"6562",7,0,1
"6563",12,0,1
"6564",10,0,1
"6565",7,0,1
"6566",0,0,1
"6567",13,0,1
"6568",7,0,1
"6569",7,0,1
"6570",5,0,1
"6571",5,0,1
"6572",5,0,1
"6573",4,0,1
"6574",8,0,1
"6575",6,0,1
"6576",0,0,1
"6577",1,0,1
"6578",1,0,1
"6579",1,0,1
"6580",0,0,1
"6581",9,0,1
"6582",1,0,1
"6583",11,0,1
"6584",2,0,1
"6585",18,0,1
"6586",0,0,1
"6587",0,0,1
"6588",2,0,1
"6589",6,0,1
"6590",4,0,1
"6591",3,0,1
"6592",7,0,1
"6593",4,0,1
"6594",2,0,1
"6595",2,0,1
"6596",1,0,1
"6597",6,0,1
"6598",0,0,1
"6599",6,0,1
"6600",5,0,1
"6601",3,0,1
"6602",2,0,1
"6603",1,0,1
"6604",4,0,1
"6605",6,0,1
"6606",2,0,1
"6607",5,0,1
"6608",2,0,1
"6609",1,0,1
"6610",5,0,1
"6611",0,0,1
"6612",10,0,1
"6613",1,0,1
"6614",1,0,1
"6615",2,0,1
"6616",0,0,1
"6617",1,0,1
"6618",2,0,1
"6619",14,0,1
"6620",4,0,1
"6621",1,0,1
"6622",3,0,1
"6623",0,0,1
"6624",10,0,1
"6625",0,0,1
"6626",2,0,1
"6627",0,0,1
"6628",2,0,1
"6629",0,0,1
"6630",2,0,1
"6631",2,0,1
"6632",1,0,1
"6633",0,0,1
"6634",5,0,1
"6635",3,0,1
"6636",2,0,1
"6637",0,0,1
"6638",3,0,1
"6639",1,0,1
"6640",3,0,1
"6641",0,0,1
"6642",0,0,1
"6643",3,0,1
"6644",0,0,1
"6645",1,0,1
"6646",0,0,1
"6647",1,0,1
"6648",3,0,1
"6649",0,0,1
"6650",1,0,1
"6651",0,0,1
"6652",0,0,1
"6653",12,0,1
"6654",0,0,1
"6655",4,0,1
"6656",8,0,1
"6657",13,0,1
"6658",3,0,1
"6659",3,0,1
"6660",7,0,1
"6661",4,0,1
"6662",3,0,1
"6663",3,0,1
"6664",4,0,1
"6665",3,0,1
"6666",4,0,1
"6667",2,0,1
"6668",6,0,1
"6669",3,0,1
"6670",1,0,1
"6671",2,0,1
"6672",0,0,1
"6673",3,0,1
"6674",1,0,1
"6675",2,0,1
"6676",5,0,1
"6677",2,0,1
"6678",2,0,1
"6679",1,0,1
"6680",8,0,1
"6681",6,0,1
"6682",0,0,1
"6683",1,0,1
"6684",0,0,1
"6685",3,0,1
"6686",5,0,1
"6687",1,0,1
"6688",3,0,1
"6689",8,0,1
"6690",0,0,1
"6691",17,0,1
"6692",0,0,1
"6693",3,0,1
"6694",0,0,1
"6695",6,0,1
"6696",1,0,1
"6697",1,0,1
"6698",4,0,1
"6699",1,0,1
"6700",5,0,1
"6701",1,0,1
"6702",0,0,1
"6703",2,0,1
"6704",4,0,1
"6705",1,0,1
"6706",1,0,1
"6707",5,0,1
"6708",0,0,1
"6709",1,0,1
"6710",8,0,1
"6711",1,0,1
"6712",3,0,1
"6713",2,0,1
"6714",0,0,1
"6715",2,0,1
"6716",0,0,1
"6717",0,0,1
"6718",0,0,1
"6719",1,0,1
"6720",4,0,1
"6721",4,0,1
"6722",1,0,1
"6723",21,0,1
"6724",1,0,1
"6725",12,0,1
"6726",36,0,1
"6727",5,0,1
"6728",9,0,1
"6729",0,0,1
"6730",3,0,1
"6731",6,0,1
"6732",3,0,1
"6733",4,0,1
"6734",3,0,1
"6735",1,0,1
"6736",4,0,1
"6737",5,0,1
"6738",1,0,1
"6739",3,0,1
"6740",2,0,1
"6741",7,0,1
"6742",2,0,1
"6743",3,0,1
"6744",4,0,1
"6745",0,0,1
"6746",4,0,1
"6747",1,0,1
"6748",3,0,1
"6749",4,0,1
"6750",4,0,1
"6751",2,0,1
"6752",2,0,1
"6753",0,0,1
"6754",8,0,1
"6755",0,0,1
"6756",17,0,1
"6757",5,0,1
"6758",18,0,1
"6759",0,0,1
"6760",9,0,1
"6761",15,0,1
"6762",1,0,1
"6763",28,0,1
"6764",17,0,1
"6765",0,0,1
"6766",3,0,1
"6767",2,0,1
"6768",7,0,1
"6769",11,0,1
"6770",7,0,1
"6771",0,0,1
"6772",3,0,1
"6773",4,0,1
"6774",7,0,1
"6775",10,0,1
"6776",3,0,1
"6777",10,0,1
"6778",8,0,1
"6779",4,0,1
"6780",5,0,1
"6781",0,0,1
"6782",8,0,1
"6783",4,0,1
"6784",0,0,1
"6785",2,0,1
"6786",0,0,1
"6787",5,0,1
"6788",2,0,1
"6789",1,0,1
"6790",0,0,1
"6791",0,0,1
"6792",28,0,1
"6793",1,0,1
"6794",2,0,1
"6795",11,0,1
"6796",26,0,1
"6797",29,0,1
"6798",1,0,1
"6799",2,0,1
"6800",0,0,1
"6801",13,0,1
"6802",1,0,1
"6803",8,0,1
"6804",7,0,1
"6805",0,0,1
"6806",1,0,1
"6807",9,0,1
"6808",2,0,1
"6809",2,0,1
"6810",0,0,1
"6811",1,0,1
"6812",10,0,1
"6813",2,0,1
"6814",6,0,1
"6815",5,0,1
"6816",0,0,1
"6817",2,0,1
"6818",8,0,1
"6819",0,0,1
"6820",1,0,1
"6821",1,0,1
"6822",0,0,1
"6823",5,0,1
"6824",1,0,1
"6825",0,0,1
"6826",11,0,1
"6827",0,0,1
"6828",0,0,1
"6829",0,0,1
"6830",6,0,1
"6831",4,0,1
"6832",0,0,1
"6833",13,0,1
"6834",2,0,1
"6835",0,0,1
"6836",7,0,1
"6837",0,0,1
"6838",1,0,1
"6839",3,0,1
"6840",2,0,1
"6841",0,0,1
"6842",6,0,1
"6843",0,0,1
"6844",2,0,1
"6845",0,0,1
"6846",4,0,1
"6847",2,0,1
"6848",0,0,1
"6849",2,0,1
"6850",2,0,1
"6851",2,0,1
"6852",9,0,1
"6853",4,0,1
"6854",0,0,1
"6855",3,0,1
"6856",1,0,1
"6857",1,0,1
"6858",1,0,1
"6859",2,0,1
"6860",0,0,1
"6861",21,0,1
"6862",38,0,1
"6863",5,0,1
"6864",31,0,1
"6865",18,0,1
"6866",11,0,1
"6867",5,0,1
"6868",4,0,1
"6869",14,0,1
"6870",8,0,1
"6871",5,0,1
"6872",2,0,1
"6873",13,0,1
"6874",6,0,1
"6875",1,0,1
"6876",2,0,1
"6877",13,0,1
"6878",12,0,1
"6879",10,0,1
"6880",14,0,1
"6881",15,0,1
"6882",11,0,1
"6883",12,0,1
"6884",4,0,1
"6885",14,0,1
"6886",6,0,1
"6887",4,0,1
"6888",3,0,1
"6889",6,0,1
"6890",6,0,1
"6891",3,0,1
"6892",5,0,1
"6893",11,0,1
"6894",3,0,1
"6895",8,0,1
"6896",3,0,1
"6897",7,0,1
"6898",13,0,1
"6899",0,0,1
"6900",6,0,1
"6901",0,0,1
"6902",3,0,1
"6903",20,0,1
"6904",0,0,1
"6905",0,0,1
"6906",2,0,1
"6907",3,0,1
"6908",6,0,1
"6909",1,0,1
"6910",1,0,1
"6911",5,0,1
"6912",5,0,1
"6913",4,0,1
"6914",4,0,1
"6915",4,0,1
"6916",0,0,1
"6917",2,0,1
"6918",0,0,1
"6919",4,0,1
"6920",1,0,1
"6921",1,0,1
"6922",3,0,1
"6923",1,0,1
"6924",0,0,1
"6925",2,0,1
"6926",0,0,1
"6927",1,0,1
"6928",0,0,1
"6929",2,0,1
"6930",0,0,1
"6931",0,0,1
"6932",4,0,1
"6933",9,0,1
"6934",16,0,1
"6935",0,0,1
"6936",3,0,1
"6937",25,0,1
"6938",0,0,1
"6939",1,0,1
"6940",3,0,1
"6941",2,0,1
"6942",5,0,1
"6943",0,0,1
"6944",0,0,1
"6945",4,0,1
"6946",1,0,1
"6947",2,0,1
"6948",0,0,1
"6949",2,0,1
"6950",0,0,1
"6951",1,0,1
"6952",6,0,1
"6953",8,0,1
"6954",0,0,1
"6955",0,0,1
"6956",4,0,1
"6957",4,0,1
"6958",5,0,1
"6959",8,0,1
"6960",3,0,1
"6961",0,0,1
"6962",4,0,1
"6963",1,0,1
"6964",0,0,1
"6965",0,0,1
"6966",37,0,1
"6967",1,0,1
"6968",9,0,1
"6969",48,0,1
"6970",0,0,1
"6971",29,0,1
"6972",6,0,1
"6973",3,0,1
"6974",5,0,1
"6975",6,0,1
"6976",16,0,1
"6977",14,0,1
"6978",24,0,1
"6979",10,0,1
"6980",9,0,1
"6981",0,0,1
"6982",22,0,1
"6983",21,0,1
"6984",0,0,1
"6985",9,0,1
"6986",0,0,1
"6987",16,0,1
"6988",4,0,1
"6989",1,0,1
"6990",13,0,1
"6991",1,0,1
"6992",23,0,1
"6993",11,0,1
"6994",6,0,1
"6995",10,0,1
"6996",2,0,1
"6997",1,0,1
"6998",5,0,1
"6999",3,0,1
"7000",4,0,1
"7001",4,0,1
"7002",10,0,1
"7003",3,0,1
"7004",32,0,1
"7005",1,0,1
"7006",1,0,1
"7007",5,0,1
"7008",4,0,1
"7009",3,0,1
"7010",0,0,1
"7011",0,0,1
"7012",7,0,1
"7013",1,0,1
"7014",4,0,1
"7015",6,0,1
"7016",4,0,1
"7017",1,0,1
"7018",5,0,1
"7019",0,0,1
"7020",1,0,1
"7021",6,0,1
"7022",3,0,1
"7023",2,0,1
"7024",3,0,1
"7025",3,0,1
"7026",9,0,1
"7027",2,0,1
"7028",4,0,1
"7029",7,0,1
"7030",8,0,1
"7031",1,0,1
"7032",1,0,1
"7033",2,0,1
"7034",0,0,1
"7035",0,0,1
"7036",7,0,1
"7037",24,0,1
"7038",28,0,1
"7039",5,0,1
"7040",14,0,1
"7041",28,0,1
"7042",9,0,1
"7043",1,0,1
"7044",3,0,1
"7045",1,0,1
"7046",20,0,1
"7047",14,0,1
"7048",17,0,1
"7049",0,0,1
"7050",7,0,1
"7051",6,0,1
"7052",0,0,1
"7053",10,0,1
"7054",0,0,1
"7055",3,0,1
"7056",4,0,1
"7057",1,0,1
"7058",11,0,1
"7059",4,0,1
"7060",3,0,1
"7061",4,0,1
"7062",1,0,1
"7063",1,0,1
"7064",5,0,1
"7065",2,0,1
"7066",0,0,1
"7067",2,0,1
"7068",0,0,1
"7069",0,0,1
"7070",1,0,1
"7071",1,0,1
"7072",5,0,1
"7073",5,0,1
"7074",6,0,1
"7075",1,0,1
"7076",25,0,1
"7077",14,0,1
"7078",5,0,1
"7079",30,0,1
"7080",0,0,1
"7081",10,0,1
"7082",14,0,1
